campaign_name,campaign_id,adset_name,adset_id,ad_name,ad_id,kind,platform,status,accounting_mode,attribution_model,attribution_window,spend,impressions,meta_link_clicks,attributed_rev,transactions,roas,meta_3s_video_views
n:Prospecting_o:ASC 0% Cap_BEB_p:221118_Shop_23112 Campaign,120201316864050716,n:Prospecting_o:ASC 0% Cap_BEB_p:221118_Shop_23112 Ad set,120201316864020716,a:SheerStrength_b:TH1097-Tracey-LipTint-A-ConversionsOpt_c:ProdApp_d:Sheer Strength_e:Video_f:PDP_g:230817_h:NRTV - Copy,120201316864730716,_,fb,Archived,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Prospecting_o:ASC 0% Cap_Lips_p:240408 Campaign,120207821018670716,n:Prospecting_o:ASC 0% Cap_Lips_p:240408 Ad set,120207821018440716,a:EmpowerMatte_b:CBall-EmpowerMatte-UGC-1x1-Option2BRoll_c:ProdApp_d:_e:Video_f:PDP_g:241030_h:TCCP,120213095907220716,_,fb,Paused,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Prospecting_o:ASC 0% Cap_Lips_p:240408 Campaign,120207821018670716,n:Prospecting_o:ASC 0% Cap_Lips_p:240408 Ad set,120207821018440716,a:EmpowerMatte_b:MRusso-EmpowerMatte-ProdApp-1x1-DryLips-Linda-V1_c:ProdApp_d:_e:Video_f:PDP_g:241115,120213523114300716,_,fb,Paused,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Prospecting_o:ASC 0% Cap_Lips_p:240408 Campaign,120207821018670716,n:Prospecting_o:ASC 0% Cap_Lips_p:240408 Ad set,120207821018440716,a:EmpowerMatte_b:TH1355-Wendy-NewMatteLipstick-Ragan-A_c:ProdApp_d:Introducing the NEW EmpowerMatte™ Precision Lipstick Crayon_e:Video_f:PDP_g:241030_h:NRTV - Previous Top Performer,120213095666790716,_,fb,Paused,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Prospecting_o:ASC 0% Cap_Lips_p:240408 Campaign,120207821018670716,n:Prospecting_o:ASC 0% Cap_Lips_p:240408 Ad set,120207821018440716,a:EmpowerMatte_b:VGranados-EmpowerMatte-ProdApp-1x1-NewShadePatty_c:ProdApp_d:_e:Video_f:PDP_g:241030 - Previous Top Performer,120213096019090716,_,fb,Paused,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Prospecting_o:ASC 0% Cap_Lips_p:240408 Campaign,120207821018670716,n:Prospecting_o:ASC 0% Cap_Lips_p:240408 Ad set,120207821018440716,a:LipMate_b:NoModel-LipMateLipTopper-ProdShot-4x5-BerryCollection-Charlotte-Launch_c:ProdShot_d:BerryCollection_e:Static_f:PDP_g:250430,120224347760950716,_,fb,Paused,Accrual performance,Last non-direct touch,1,332.76000200000004,20288.0,103.0,261.83,2.0,0.786843365868233,0.0
n:Prospecting_o:ASC 0% Cap_Lips_p:240408 Campaign,120207821018670716,n:Prospecting_o:ASC 0% Cap_Lips_p:240408 Ad set,120207821018440716,a:LipTint_b:CGilson-LipTint-ProdApp-4x5-Ruth-894Scale-NA-RHMConceptualFB-RHM973V1_c:ProdApp_d:_e:Video_f:PDP_g:240930,120212396122860716,_,fb,Paused,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Prospecting_o:ASC 0% Cap_Lips_p:240408 Campaign,120207821018670716,n:Prospecting_o:ASC 0% Cap_Lips_p:240408 Ad set,120207821018440716,a:LipTint_b:CGilson-LipTint-ProdApp-4x5-﻿Ruth-LipTintIteration-NA-RHMConceptualFB-RHM1062V1_c:ProdApp_d:_e:Video_f:PDP_g:241120,120213619385800716,_,fb,Active,Accrual performance,Last non-direct touch,1,1824.280003,39960.0,1414.0,866.5499999999998,17.0,0.475009317963784,13610.0
n:Prospecting_o:ASC 0% Cap_Lips_p:240408 Campaign,120207821018670716,n:Prospecting_o:ASC 0% Cap_Lips_p:240408 Ad set,120207821018440716,a:LipTint_b:CMazzucco-LipTint-ProdApp-4x5-GreenScreenOpenTestimonial-Kara-RHM1139V2_c:ProdApp_d:_e:Video_f:PDP_g:250207 - Copy,120216011157470716,_,fb,Paused,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Prospecting_o:ASC 0% Cap_Lips_p:240408 Campaign,120207821018670716,n:Prospecting_o:ASC 0% Cap_Lips_p:240408 Ad set,120207821018440716,a:LipTint_b:CMazzucco-LipTint-ProdApp-4x5-Testimonial-Rowan+Tara-RHM1109V3_c:ProdApp_d:_e:Video_f:PDP_g:250117,120215098615560716,_,fb,Paused,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Prospecting_o:ASC 0% Cap_Lips_p:240408 Campaign,120207821018670716,n:Prospecting_o:ASC 0% Cap_Lips_p:240408 Ad set,120207821018440716,a:LipTint_b:DOBrian-LipTint-ProdApp-4x5-Testimonial-Melissa+Neeli-RHM1099V1_c:ProdApp_d:_e:Video_f:PDP_g:241212,120214710222650716,_,fb,Paused,Accrual performance,Last non-direct touch,1,0.0,0.0,0.0,0.0,0.0,,0.0
n:Prospecting_o:ASC 0% Cap_Lips_p:240408 Campaign,120207821018670716,n:Prospecting_o:ASC 0% Cap_Lips_p:240408 Ad set,120207821018440716,a:LipTint_b:DOBrian-LipTint-ProdApp-4x5-TestimonialIteration-Melissa+Neeli-RHM1125V3_c:ProdApp_d:_e:Video_f:PDP_g:250123,120215355319270716,_,fb,Paused,Accrual performance,Last non-direct touch,1,697.979999,15428.0,226.0,293.41,6.0,0.420370211783103,3628.0
n:Prospecting_o:ASC 0% Cap_Lips_p:240408 Campaign,120207821018670716,n:Prospecting_o:ASC 0% Cap_Lips_p:240408 Ad set,120207821018440716,a:LipTint_b:LKiesling-LipTint-ProdApp-1x1-Rowan-WinterLips-V2_c:ProdApp_d:_e:Video_f:PDP_g:241120,120213619396980716,_,fb,Active,Accrual performance,Last non-direct touch,1,21925.950002,667215.0,7369.0,11090.610000000002,217.0,0.5058211844407362,179742.0
n:Prospecting_o:ASC 0% Cap_Lips_p:240408 Campaign,120207821018670716,n:Prospecting_o:ASC 0% Cap_Lips_p:240408 Ad set,120207821018440716,a:LipTint_b:MultiModel-LipTint-ProdApp-4x5-HypeReel-RHM1201V1_c:ProdApp_d:_e:Video_f:PDP_g:250423_h:RHM,120223428014010716,_,fb,Active,Accrual performance,Last non-direct touch,1,91.22,2583.0,23.0,0.0,0.0,0.0,808.0
n:Prospecting_o:ASC 0% Cap_Lips_p:240408 Campaign,120207821018670716,n:Prospecting_o:ASC 0% Cap_Lips_p:240408 Ad set,120207821018440716,a:LipTint_b:NoModel-LipTint-Animation-1080x1080-SheerStrengthKaisa_c:ProdAnimation_d:_e:Video_f:PDP_g:240124_h:BIS,120208680952920716,_,fb,Active,Accrual performance,Last non-direct touch,1,5571.010001000001,194725.0,2331.0,2733.7499999999995,45.0,0.4907099429922562,42157.0
n:Prospecting_o:ASC 0% Cap_Lips_p:240408 Campaign,120207821018670716,n:Prospecting_o:ASC 0% Cap_Lips_p:240408 Ad set,120207821018440716,a:LipTint_b:NoModel-LipTint-B&A-1x1-CADPersonaScale-RHM1207V3_c:B&A_d:_e:Video_f:PDP_g:250416_h:RHM,120222979131930716,_,fb,Paused,Accrual performance,Last non-direct touch,1,6668.920001999999,249925.0,2092.0,2262.05,43.0,0.3391928527140248,0.0
n:Prospecting_o:ASC 0% Cap_Lips_p:240408 Campaign,120207821018670716,n:Prospecting_o:ASC 0% Cap_Lips_p:240408 Ad set,120207821018440716,a:LipTint_b:RHM1091V1-MSheth-TestimonialShadeScroll-Rowan-4x5_c:ProdApp_d:_e:Video_f:PDP_g:241209,120214358704710716,_,fb,Paused,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Prospecting_o:ASC 0% Cap_Lips_p:240408 Campaign,120207821018670716,n:Prospecting_o:ASC 0% Cap_Lips_p:240408 Ad set,120207821018440716,a:LipTint_b:TH1017-NoModel-MultiLipTint-B_c:ProdApp_d:Sheer Strength_e:Video_f:PDP_g:230518_h:NRTV,120207821018270716,_,fb,Paused,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Prospecting_o:ASC 0% Cap_Lips_p:240408 Campaign,120207821018670716,n:Prospecting_o:ASC 0% Cap_Lips_p:240408 Ad set,120207821018440716,a:LipTint_b:TH1108-Michelle-Liptint-B_c:ProdApp_d:My lips look instantly juicier_e:Video_f:PDP_g:230901_h:NRTV - Copy,120207821018290716,_,fb,Paused,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Prospecting_o:ASC 0% Cap_Lips_p:240408 Campaign,120207821018670716,n:Prospecting_o:ASC 0% Cap_Lips_p:240408 Ad set,120207821018440716,a:LipTint_b:TH1108.2O-Michelle-Liptint-C_c:ProdApp_d:My lips look instantly juicier_e:Video_f:PDP_g:240202_h:NRTV-BCA,120210598685440716,_,fb,Active,Accrual performance,Last non-direct touch,1,61044.620001,1681002.0,26253.0,23621.02999999999,443.0,0.3869469578091082,618071.0
n:Prospecting_o:ASC 0% Cap_Lips_p:240408 Campaign,120207821018670716,n:Prospecting_o:ASC 0% Cap_Lips_p:240408 Ad set,120207821018440716,a:LipTint_b:TH1268-Rebekah-MiraclProductLipTint-A_c:ProdApp_d:I'm obsessed_e:Video_f:PDP_g:240216_h:NRTV - Copy,120209257595610716,_,fb,Paused,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Prospecting_o:ASC 0% Cap_Lips_p:240408 Campaign,120207821018670716,n:Prospecting_o:ASC 0% Cap_Lips_p:240408 Ad set,120207821018440716,a:LipTint_b:TH1268-Rebekah-MiraclProductLipTint-A_c:ProdApp_d:I'm obsessed_e:Video_f:PDP_g:240216_h:NRTV-Ageless Beauty Tips,120211375046460716,_,fb,Active,Accrual performance,Last non-direct touch,1,18397.090003,661518.0,7871.0,7695.01,152.0,0.4182732159675895,187166.0
n:Prospecting_o:ASC 0% Cap_Lips_p:240408 Campaign,120207821018670716,n:Prospecting_o:ASC 0% Cap_Lips_p:240408 Ad set,120207821018440716,a:LipTint_b:TH1348-Michelle-GameChangerLipTint-Anna-BCA-A_c:ProdApp_d:I'm obsessed_e:Video_f:PDP_g:240509_h:NRTV - Copy,120210598618090716,_,fb,Paused,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Prospecting_o:ASC 0% Cap_Lips_p:240408 Campaign,120207821018670716,n:Prospecting_o:ASC 0% Cap_Lips_p:240408 Ad set,120207821018440716,a:LipTint_b:TH1348-Michelle-GameChangerLipTint-Anna-BCA-B_c:ProdApp_d:I'm obsessed_e:Video_f:PDP_g:240509_h:NRTV - Copy,120209258244900716,_,fb,Active,Accrual performance,Last non-direct touch,1,25884.179999000004,825518.0,11624.0,12595.71,226.0,0.4866180810242633,203955.0
n:Prospecting_o:ASC 0% Cap_Lips_p:240408 Campaign,120207821018670716,n:Prospecting_o:ASC 0% Cap_Lips_p:240408 Ad set,120207821018440716,a:LipTint_b:TH1430-Madeleine-LipTint-Anna-BCA-B_c:ProdApp_d:I'm obsessed_e:Video_f:PDP_g:240920_h:NRTV,120212191275860716,_,fb,Paused,Accrual performance,Last non-direct touch,1,0.0,0.0,,33.87,1.0,,
n:Prospecting_o:ASC 0% Cap_Lips_p:240408 Campaign,120207821018670716,n:Prospecting_o:ASC 0% Cap_Lips_p:240408 Ad set,120207821018440716,a:LipTint_b:TH1430.1H-Madeleine-LipTint-Anna-BCA-A_c:ProdApp_d:_e:Video_f:PDP_g:250213_h:NRTV,120216411345650716,_,fb,Paused,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Prospecting_o:ASC 0% Cap_Lips_p:240408 Campaign,120207821018670716,n:Prospecting_o:ASC 0% Cap_Lips_p:240408 Ad set,120207821018440716,a:LipTint_b:TH1430.2O-Madeleine-LipTint-Anna-BCA-D_c:ProdApp_d:_e:Video_f:PDP_g:250207_h:NRTV - Copy,120216011222720716,_,fb,Paused,Accrual performance,Last non-direct touch,1,9635.489999,369016.0,3239.0,5934.07,103.0,0.6158555507416702,76643.0
n:Prospecting_o:ASC 0% Cap_Lips_p:240408 Campaign,120207821018670716,n:Prospecting_o:ASC 0% Cap_Lips_p:240408 Ad set,120207821018440716,a:LipTint_b:TH1524-Jodi-MatureLipsLipTint-Melissa-A_c:ProdApp_d:_e:Video_f:PDP_g:250130_h:NRTV,120215668964360716,_,fb,Paused,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Prospecting_o:ASC 0% Cap_Lips_p:240408 Campaign,120207821018670716,n:Prospecting_o:ASC 0% Cap_Lips_p:240408 Ad set,120207821018440716,a:LipTint_b:TH1525-Jodi-MustHaveFor2025LipTint-Melissa-B-WL-AgelessBeautyTips_c:ProdApp_d:_e:Video_f:PDP_g:250210_h:NRTV - Copy,120216013614320716,_,fb,Paused,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Prospecting_o:ASC 0% Cap_Lips_p:240408 Campaign,120207821018670716,n:Prospecting_o:ASC 0% Cap_Lips_p:240408 Ad set,120207821018440716,a:LipTint_b:TH1525-Jodi-MustHaveFor2025LipTint-Melissa-B_c:ProdApp_d:_e:Video_f:PDP_g:250123_h:NRTV,120215355955210716,_,fb,Paused,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Prospecting_o:ASC 0% Cap_Lips_p:240408 Campaign,120207821018670716,n:Prospecting_o:ASC 0% Cap_Lips_p:240408 Ad set,120207821018440716,a:Lipstick_b: KJorden-ImpactFULL-ProdApp-4x5-BoomerangStyle-Karissa-10thAnniversary-V1_c:ProdApp_d:_e:Video_f:PDP_g:250430,120224347114780716,_,fb,Active,Accrual performance,Last non-direct touch,1,32599.120012000003,889791.0,13503.0,12931.979999999998,285.0,0.3966972113124412,344082.0
n:Prospecting_o:ASC 0% Cap_Lips_p:240408 Campaign,120207821018670716,n:Prospecting_o:ASC 0% Cap_Lips_p:240408 Ad set,120207821018440716,a:Lipstick_b: LDillon-ImpactFULL-ProdApp-4x5-BoomerangStyle-Karissa-10thAnniversary-V1_c:ProdApp_d:_e:Video_f:PDP_g:250430,120224347114790716,_,fb,Active,Accrual performance,Last non-direct touch,1,67324.829997,1920063.0,22762.0,27593.500000000004,628.0,0.4098562150283866,493417.0
n:Prospecting_o:ASC 0% Cap_Lips_p:240408 Campaign,120207821018670716,n:Prospecting_o:ASC 0% Cap_Lips_p:240408 Ad set,120207821018440716,a:Lipstick_b:MultiModel-ImpactFULL-Static-1x1-Karissa-ShadeGrid_c:ProdShot_d:_e:Static_f:PDP_g:250430,120224347114800716,_,fb,Active,Accrual performance,Last non-direct touch,1,52303.979991000015,2036448.0,19470.0,24990.730000000003,526.0,0.4777978655601385,0.0
n:Prospecting_o:ASC 0% Cap_Lips_p:240408 Campaign,120207821018670716,n:Prospecting_o:ASC 0% Cap_Lips_p:240408 Ad set,120207821018440716,a:Lipstick_b:SPavlos-ImpactFull-ProdApp-4x5-MacroGif-V2_c:ProdApp_d:Karissa-10thAnniversary_e:GIF_f:PDP_g:250430,120224347114770716,_,fb,Active,Accrual performance,Last non-direct touch,1,78742.080001,2694058.0,26949.0,41174.04,795.0,0.522897540927,605235.0
n:Prospecting_o:ASC 0% Cap_Lips_p:240408 Campaign,120207821018670716,n:Prospecting_o:ASC 0% Cap_Lips_p:240408 Ad set,120207821018440716,a:LiquidBalm_b:NoModel-LiquidBalm-Prodshot-1x1-Peppermint-EvergreenV1_c:ProdShot_d:_e:Static_f:PDP_g:241025,120212991257920716,_,fb,Paused,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Prospecting_o:ASC 0% Cap_Lips_p:240408 Campaign,120207821018670716,n:Prospecting_o:ASC 0% Cap_Lips_p:240408 Ad set,120207821018440716,a:MatteLipTint_b:MultiModel-SheerStrengthMatte-DrElizabeth--Model-4x5-MacroGridSwatchesSquarePDPResizedSheerStrengthMoisturizingMatteLipTintLaunch_c:ProdApp_d:_e:Static_f:PDP_g:250416,120222980192040716,_,fb,Active,Accrual performance,Last non-direct touch,1,3864.359997999999,162646.0,763.0,1817.37,30.0,0.4702900353332972,0.0
n:Prospecting_o:ASC 0% Cap_Lips_p:240408 Campaign,120207821018670716,n:Prospecting_o:ASC 0% Cap_Lips_p:240408 Ad set,120207821018440716,a:MatteLipTint_b:MultiModel-SheerStrengthMatte-Maria-Model-4x5-MacroGridSwatchesSquarePDPResizedSheerStrengthMoisturizingMatteLipTintLaunch_c:Model_d:_e:Static_f:PDP_g:250416,120222980192050716,_,fb,Paused,Accrual performance,Last non-direct touch,1,3862.3300059999992,194482.0,1355.0,1732.9800000000002,34.0,0.4486877085354887,0.0
n:Prospecting_o:ASC 0% Cap_Lips_p:240408 Campaign,120207821018670716,n:Prospecting_o:ASC 0% Cap_Lips_p:240408 Ad set,120207821018440716,a:MatteLipTint_b:NoModel-LipTint-ProdAnimation-4x5-MatteLaunch-RHM1159V1_c:ProdAnimation_d:_e:GIF_f:PDP_g:250416,120222980351860716,_,fb,Paused,Accrual performance,Last non-direct touch,1,,,0.0,,,,0.0
n:Prospecting_o:ASC 0% Cap_Lips_p:240408 Campaign,120207821018670716,n:Prospecting_o:ASC 0% Cap_Lips_p:240408 Ad set,120207821018440716,a:MatteLipTint_b:NoModel-MatteLipTint-ProdAnimation-1x1-ShadeVariety-RHM1225V2_c:ProdAnimation_d:_e:Static_f:PDP_g:250507_h:RHM,120225304296170716,_,fb,Paused,Accrual performance,Last non-direct touch,1,876.3900010000001,29482.0,300.0,498.76,7.0,0.569107360228771,0.0
n:Prospecting_o:ASC 0% Cap_Lips_p:240408 Campaign,120207821018670716,n:Prospecting_o:ASC 0% Cap_Lips_p:240408 Ad set,120207821018440716,a:MatteLipTint_b:NoModel-MatteLipTint-ProdAnimation-1x1-ShadeVariety-RHM1225V3_c:ProdAnimation_d:_e:Static_f:PDP_g:250430_h:RHM,120224342788130716,_,fb,Active,Accrual performance,Last non-direct touch,1,6215.140009,259447.0,3187.0,2837.8799999999997,53.0,0.4566075737458096,0.0
n:Prospecting_o:ASC 0% Cap_Lips_p:240408 Campaign,120207821018670716,n:Prospecting_o:ASC 0% Cap_Lips_p:240408 Ad set,120207821018440716,a:MatteLipTint_b:NoModel-SheerStrengthMatte-ProdShot-4x5-ProductBenefitsCalloutsSheerStrengthMoisturizingMatteLipTintLaunch_c:ProdShot_d:_e:Static_f:PDP_g:250416,120222980192060716,_,fb,Paused,Accrual performance,Last non-direct touch,1,309.379998,15382.0,133.0,85.71,2.0,0.2770379486523882,0.0
n:Prospecting_o:ASC 0% Cap_Lips_p:240408 Campaign,120207821018670716,n:Prospecting_o:ASC 0% Cap_Lips_p:240408 Ad set,120207821018440716,a:MatteLipTint_b:TH1552-JoAnn-NEWMatteLipTint-Nancy-A-WL-AgelessBeautyTips_c:ProdApp_d:_e:Video_f:PDP_g:250305_h:NRTV,120218069317080716,_,fb,Paused,Accrual performance,Last non-direct touch,1,4317.9699980000005,145797.0,1823.0,1659.35,35.0,0.3842893768990007,41520.0
n:Prospecting_o:ASC 0% Cap_Lips_p:240408 Campaign,120207821018670716,n:Prospecting_o:ASC 0% Cap_Lips_p:240408 Ad set,120207821018440716,a:PlumpingGloss_b:DOBrian-PlumpingGloss-ProdApp-4x5-TestimonialIteration-Kackie+Kaisa+Maggie-RHM1153V4_c:ProdApp_d:_e:Video_f:PDP_g:250221,120217034727440716,_,fb,Paused,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Prospecting_o:ASC 0% Cap_Lips_p:240408 Campaign,120207821018670716,n:Prospecting_o:ASC 0% Cap_Lips_p:240408 Ad set,120207821018440716,a:PlumpingGloss_b:TH1388-Haley-DitchLipFillerPumpingGloss-Ruth-B_c:ProdApp_d:Rejuvenate your lips_e:Video_f:PDP_g:240627_h:NRTV,120211161952260716,_,fb,Paused,Accrual performance,Last non-direct touch,1,7935.940002,109810.0,1580.0,3016.6600000000003,67.0,0.3801263617466547,39688.0
n:Prospecting_o:ASC 0% Cap_Lips_p:240408 Campaign,120207821018670716,n:Prospecting_o:ASC 0% Cap_Lips_p:240408 Ad set,120207821018440716,a:PlumpingGloss_b:TH1529-Clare-MustHavePumpingGloss-Kaisa&Kackie-BCA-B_c:ProdApp_d:_e:Video_f:PDP_g:250207_h:NRTV - Copy,120216011898730716,_,fb,Active,Accrual performance,Last non-direct touch,1,9798.220001,199426.0,2210.0,4870.880000000001,85.0,0.4971188643960721,53076.0
n:Prospecting_o:ASC 0% Cap_Lips_p:240408 Campaign,120207821018670716,n:Prospecting_o:ASC 0% Cap_Lips_p:240408 Ad set,120207821018440716,a:PlumpingGloss_b:TH1536-Clare-LipFillerPumpingGloss-BCA-A_c:ProdApp_d:_e:Video_f:PDP_g:250207_h:NRTV - Copy,120216011741420716,_,fb,Active,Accrual performance,Last non-direct touch,1,25751.620000000006,765778.0,6603.0,11849.22,212.0,0.4601349352001931,151247.0
n:Prospecting_o:ASC 10% Cap 3/21-3/23 20% Off Face + Free Shipping Promo_p:250321 Campaign,120219160415710716,n:Prospecting_o:ASC 10% Cap 3/21-3/23 20% Off Face + Free Shipping Promo_p:250321 Ad set,120219160415720716,a:MultiProd_b:MultiModel-MultiProd-ProdShot-4x5-US-20%OffFace+FreeShipGridStaticAsset_c:Model_d:_e:Static_f:Face_g:250321,120219160415700716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,74.64,1.0,,
n:Prospecting_o:ASC 10% Cap 3/21-3/23 20% Off Face + Free Shipping Promo_p:250321 Campaign,120219160415710716,n:Prospecting_o:ASC 10% Cap 3/21-3/23 20% Off Face + Free Shipping Promo_p:250321 Ad set,120219160415720716,a:MultiProd_b:NoModel-MultiProd-ProdShot-1x1-PSA-20%OffFace+FreeShip-Prospecting-US_c:ProdShot_d:_e:Static_f:Face_g:250321,120219302193460716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Prospecting_o:ASC 10% Cap 3/21-3/23 20% Off Face + Free Shipping Promo_p:250321 Campaign,120219160415710716,n:Prospecting_o:ASC 10% Cap 3/21-3/23 20% Off Face + Free Shipping Promo_p:250321 Ad set,120219160415720716,a:MultiProd_b:NoModel-MultiProd-ProdShot-4x5-USPSP-20%OffFace+FreeShipEdittoBOGOInspiredAsset_c:ProdShot_d:_e:Static_f:Face_g:250321,120219234524780716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Prospecting_o:ASC 10% Cap 3/21-3/23 20% Off Face + Free Shipping Promo_p:250321 Campaign,120219160415710716,n:Prospecting_o:ASC 10% Cap 3/21-3/23 20% Off Face + Free Shipping Promo_p:250321 Ad set,120219160415720716,a:MultiProd_b:NoModel-MultiProd-ProdShot-4x5-USPSP-20-OffFace FreeShipEdittoATCAnimation_c:ProdAnimation_d:_e:GIF_f:Face_g:250321,120219237836410716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Prospecting_o:ASC 100% Cap 10/26 - 10/27 Trick and Treat GWP Promo + Shops & Dynamic Language_p:241026 Campaign,120212984642010716,n:Prospecting_o:ASC 100% Cap 10/26 - 10/27 Trick and Treat GWP Promo + Shops & Dynamic Language_p:241026 Ad set,120212984642040716,a:LiquidEyeliner_b:NoModel-IWELP-Animation-1x1-TrickOrTreat-GWP_c:ProdAnimation_d:_e:Video_f:BestSellers_g:241026,120212984642070716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Prospecting_o:ASC 100% Cap 10/26 - 10/27 Trick and Treat GWP Promo + Shops & Dynamic Language_p:241026 Campaign,120212984642010716,n:Prospecting_o:ASC 100% Cap 10/26 - 10/27 Trick and Treat GWP Promo + Shops & Dynamic Language_p:241026 Ad set,120212984642040716,a:LiquidEyeliner_b:NoModel-IWELP-ProdShot-1x1-TrickOrTreatGWPPromo-US_c:ProdAnimation_d:_e:Static_f:BestSellers_g:241026,120212984642020716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Prospecting_o:ASC 100% Cap 11/9-11/11 Free Shipping + 20% Off Sitewide for Loyalty Tiers 2+3 Promo Free Shipping Messaging ONLY_p:241109,120213270415070716,n:Prospecting_o:ASC 100% Cap 11/9-11/11 Free Shipping + 20% Off Sitewide for Loyalty Tiers 2+3 Promo Free Shipping Messaging ONLY_p:241109 Ad set,120213270415060716,a:MultiProd_b:NoModel-Multi.Products-ProdShot-1x1-PSA-FreeShipPromo_c:ProdShot_d:_e:Static_f:BestSellers_g:241109,120213270433340716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Prospecting_o:ASC 100% Cap 11/9-11/11 Free Shipping + 20% Off Sitewide for Loyalty Tiers 2+3 Promo Free Shipping Messaging ONLY_p:241109,120213270415070716,n:Prospecting_o:ASC 100% Cap 11/9-11/11 Free Shipping + 20% Off Sitewide for Loyalty Tiers 2+3 Promo Free Shipping Messaging ONLY_p:241109 Ad set,120213270415060716,a:MultiProd_b:NoModel-MultiProduct-ProdShot-1080x1080-FreeShipSitewideFallFrameV1_c:ProdAnimation_d:_e:Static_f:BestSellers_g:241109,120213270436530716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Prospecting_o:ASC 100% Cap 11/9-11/11 Free Shipping + 20% Off Sitewide for Loyalty Tiers 2+3 Promo Free Shipping Messaging ONLY_p:241109,120213270415070716,n:Prospecting_o:ASC 100% Cap 11/9-11/11 Free Shipping + 20% Off Sitewide for Loyalty Tiers 2+3 Promo Free Shipping Messaging ONLY_p:241109 Ad set,120213270415060716,a:NoProd_b:NoModel-NoProducts-Animation-1080x1080-FreeShipSitewide_c:Animation_d:_e:Video_f:BestSellers_g:241109,120213270439470716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Prospecting_o:ASC 100% Cap AEB Test BAU Control_p:241001 Campaign,120212268728120716,n:Prospecting_o:ASC 100% Cap AEB Test BAU Control_p:241001 Ad set,120212268728360716,a:Mascara_b:TH533.12O-MultiUGC-LLEMMascara-B_c:ProdApp_d:I'm so glad I finally tried_e:Video_f:PDP_g:240917_h:NRTV,120212268728140716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Prospecting_o:ASC 100% Cap AEB Test Test Cell 2_p:241001 Campaign,120212291796780716,n:Prospecting_o:ASC 100% Cap AEB Test Test Cell 2_p:241001 Ad set,120212291796640716,a:Mascara_b:TH533.10O-MultiUGC-Mascara-LLEM-C_c:ProdApp_d:I'm so glad I finally tried_e:Video_f:PDP_g:240319_h:NRTV-Ageless Beauty Tips - Previous Top Performer,120212291796540716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Prospecting_o:ASC 100% Cap ATC Conversion Event_p:241016 Campaign,120212185396960716,n:Prospecting_o:ASC 100% Cap ATC Conversion Event_p:240920 Campaign Ad set,120212185396950716,a:BEB+EmpowerMatte+Eyeliner_b:TH1467-A-Clare-BCA-ProdApp-4x5-HolidaySets-_c:ProdApp_d:NEWHolidaySets_e:Video_f:PDP_g:241004_h:NRTV-Holiday Set Drop #1,120212773718340716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
