campaign_name,campaign_id,adset_name,adset_id,ad_name,ad_id,kind,platform,status,accounting_mode,attribution_model,attribution_window,spend,impressions,meta_link_clicks,attributed_rev,transactions,roas,meta_3s_video_views
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250508_m:NEW Scaling Parking Lot,120225353502190716,a:Mascara_b:MultiModel-Mascara-ProdApp-4x5-MatureExplainerAdapt-RHM1311V2_c:ProdApp_d:_e:Video_f:PDP_g:250716_h:RHM,120229814443320716,_,fb,Paused,Accrual performance,Last non-direct touch,1,4916.280001,120932.0,1190.0,930.64,24.0,0.1892975989591118,41608.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250509_m:RHM1242,120225406997090716,a:Mascara_b:MultiModel-Mascara-ProdApp-4x5-MatureFocus-RHM1242V2_c:ProdApp_d:_e:Video_f:PDP_g:250509_h:RHM,120225407598210716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250515_m:RHM1253,120225675728430716,a:BrowGel_b:TRenner-BrowGel-B&A-1x1-B&AIteration-RHM1253V2_c:B&A_d:_e:Static_f:PDP_g:250515_h:RHM,120225676007010716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250522_m:RHM1258,120226288990710716,a:Mascara_b:CMcLean-Mascara-ProdApp-4x5-3HacksTestimonial-RHM1258V1_c:ProdApp_d:_e:Video_f:PDP_g:250522_h:RHM,120226288990750716,_,fb,Active,Accrual performance,Last non-direct touch,1,,,0.0,,,,0.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250522_m:RHM1258,120226288990710716,a:Mascara_b:CMcLean-Mascara-ProdApp-4x5-3HacksTestimonial-RHM1258V2_c:ProdApp_d:_e:Video_f:PDP_g:250522_h:RHM,120226289309350716,_,fb,Active,Accrual performance,Last non-direct touch,1,,,0.0,,,,0.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250604_m:BUEB Collection Launch,120226113266290716,a:BUEB+BUEBPowder_b:Lisatandthecity-BUEB-ProdApp-4x5-IntagramPartnerPost_c:ProdApp_d:Allowlist_e:Video_f:BUEBDuo_g:250606,120227323669900716,_,fb,Paused,Accrual performance,Last non-direct touch,1,0.0,0.0,,83.12,2.0,,
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250604_m:BUEB Collection Launch,120226113266290716,a:BUEB_b:MultiModel-BUEBIlluminatingCorrector-Animation-4x5-BUEBCollectionLaunch-V2_d:_e:GIF_f:BUEBDuo_g:250604,120227101508430716,_,fb,Active,Accrual performance,Last non-direct touch,1,,,0.0,,,,0.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250604_m:BUEB Collection Launch,120226113266290716,a:BUEB_b:MultiModel-BUEBIlluminatingCorrector-ProdApp-1x1-AllShades-BUEBCollectionLaunch-V1_c:B&A_d:_e:Carousel_f:PDP_g:250604,120226951530350716,_,fb,Active,Accrual performance,Last non-direct touch,1,,,0.0,,,,0.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250604_m:BUEB Collection Launch,120226113266290716,a:BUEB_b:MultiModel-BUEBIlluminatingCorrector-ProdApp-1x1-AllShades-BUEBCollectionLaunch-V2_c:B&A_d:_e:Carousel_f:PDP_g:250604,120226951530270716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,0.0,0.0,0.0,,0.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250605_m:RHM1247,120226154159320716,a:BUEB+BUEBPowder_b:TLanford-BUEBCorrector+BUEBPowder-ProdApp-4x5-BUEBCorrectorPowderLaunch-RHM1247V4_c:ProdApp_d:_e:Video_f:BUEBDuoSet_g:250605_h:RHM,120226155830380716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250605_m:RHM1272,120227078694630716,a:Mascara_b:MultiModel-Mascara-ProdApp-4x5-MultiTestimonial-RHM1272V2_c:ProdApp_d:_e:Video_f:PDP_g:250605_h:RHM,120227078868570716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250612_m:Brow Gel B/A,120227586550900716,a:BrowGel_b:Model-EyebrowGel-ProdApp-4x5-Audrey-Before+After-Evergreen_c:B&A_d:_e:Static_f:PDP_g:250612,120227586911410716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250612_m:IWEL Eye Color,120225592741960716,a:IWEL_b:Model-IWEL-ProdShot-ProdApp-1x1-Alondra-Evergreen_c:Model_d:_e:Static_f:PDP_g:250612,120225592741950716,_,fb,Paused,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250612_m:IWEL Eye Color,120225592741960716,a:IWEL_b:Model-IWEL-ProdShot-ProdApp-4x5-Talia-Evergreen_c:Model_d:_e:Static_f:PDP_g:250612,120225592957730716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250612_m:RHM1266,120227661419230716,a:BEB+IWEL+Mascara_b:NoModel-BEB+IWEL+Mascara-ProdShot-1x1-3StepSignatureEyeLPAssorted-RHM1266V1_c:ProdShot_d:_e:Static_f:Busy Moms_LP_g:250612_h:RHM,120227661483940716,_,fb,Paused,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250612_m:RHM1266,120227661419230716,a:BEB+IWEL+Mascara_b:NoModel-BEB+IWEL+Mascara-ProdShot-1x1-3StepSignatureEyeLPAssorted-RHM1266V2_c:ProdShot_d:_e:Static_f:Busy Moms-LP_g:250612_h:RHM,120227662008070716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250612_m:RHM1266,120227661419230716,a:BEB+IWEL+Mascara_b:NoModel-BEB+IWEL+Mascara-ProdShot-1x1-3StepSignatureEyeLPAssorted-RHM1266V3_c:ProdShot_d:_e:Static_f:Busy Moms-LP_g:250612_h:RHM,120227662120470716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250612_m:RHM1267,120227667784320716,a:BEB+IWEL+Mascara_b:NoModel-BEB+IWEL+Mascara-ProdApp-1x1-3StepSignatureEyeLPSocialProof-RHM1267V1_c:ProdApp_d:_e:Static_f:Busy Moms-LP_g:250612_h:RHM,120227667784300716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250612_m:RHM1289,120227660068370716,a:Mascara_b:MultiModel-Mascara-ProdApp-4x5-MatureExplainerIterations-RHM1289V1_c:ProdApp_d:_e:Video_f:PDP_g:250612_h:RHM,120227660068360716,_,fb,Active,Accrual performance,Last non-direct touch,1,,,0.0,,,,0.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250612_m:RHM1289,120227660068370716,a:Mascara_b:MultiModel-Mascara-ProdApp-4x5-MatureExplainerIterations-RHM1289V2_c:ProdApp_d:_e:Video_f:PDP_g:250612_h:RHM,120227660376280716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,0.0,0.0,0.0,,0.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250612_m:RHM1289,120227660068370716,a:Mascara_b:MultiModel-Mascara-ProdApp-4x5-MatureExplainerIterations-RHM1289V4_c:ProdApp_d:_e:Video_f:PDP_g:250612_h:RHM,120227660617430716,_,fb,Paused,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250617_m:EJoyner SSLT,120227953061070716,a:LipTint_b:EJoyner SSLT - USCA - 1X1 - V1 - US_c:ProdApp_d:_e:Video_f:PDP_g:250617,120227953061060716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,23.65,1.0,,
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250617_m:PBaens Daily Defender,120227965691190716,a:DailyDefender_b:PBaens-DailyDefender-ProdApp-4x5-Car-V2_c:ProdApp_d:BTBS_e:Video_f:PDP_g:250617,120227966939770716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250617_m:RHM1245,120228155740930716,a:BUEB_b:BUEBCorrector-ProdApp-4x5-BUEBCorrectorLaunch-RHM1245V4_c:ProdApp_d:_e:Video_f:PDP_g:250617_h:RHM,120228156982690716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250617_m:RHM1277,120228225882080716,a:Mascara_b:NoModel-Mascara-ProdShot-1x1-SummerOccasionLPStaticsScales2-RHM1277V2_c:ProdShot_d:_e:Static_f:Summer Occasion-LP_g:250617_h:RHM,120228226344730716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,0.0,0.0,0.0,,0.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250617_m:RHM1277,120228225882080716,a:Mascara_b:NoModel-Mascara-ProdShot-1x1-SummerOccasionLPStaticsScales2-RHM1277V3_c:ProdShot_d:_e:Static_f:Summer Occasion-LP_g:250617_h:RHM,120228226600590716,_,fb,Paused,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250617_m:RHM1277,120228225882080716,a:Mascara_b:NoModel-Mascara-ProdShot-1x1-SummerOccasionLPStaticsScales2-RHM1277V4_c:ProdShot_d:_e:Static_f:Summer Occasion-LP_g:250617_h:RHM,120228227010340716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,0.0,0.0,0.0,,0.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250617_m:RHM1279,120228151271310716,a:BrowGel+BrowLiner_b:BrowGel+BrowLiner-ProdApp-4x5-TotalBrowMakeoverEVGBundle-RHM1279V3_c:ProdApp_d:_e:Video_f:PDP_g:250617_h:RHM,120228151700890716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,0.0,0.0,0.0,,0.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250617_m:RHM1279,120228151271310716,a:BrowGel+BrowLiner_b:BrowGel+BrowLiner-ProdApp-4x5-TotalBrowMakeoverEVGBundle-RHM1279V4_c:ProdApp_d:_e:Video_f:PDP_g:250617_h:RHM,120228151835760716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,0.0,0.0,0.0,,0.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250617_m:RHM1281,120228223892100716,a:Mascara_b:Mascara-ProdShot-1x1-SummerOccasionLPStaticsScales1-RHM1281V3_c:ProdShot_d:_e:Static_f:Summer Occasion-LP_g:250617_h:RHM,120228224647690716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250617_m:RHM1284,120228180237080716,a:BEB+IWEL+Mascara_b:BEB+IWEL+Mascara-ProdShot-1x1-OnTheGoLPStaticsScales1-RHM1284V3_c:ProdShot_d:_e:Static_f:3-Step Signature-LP_g:250617_h:RHM,120228180887620716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250617_m:RHM1284,120228180237080716,a:BEB+IWEL+Mascara_b:BEB+IWEL+Mascara-ProdShot-1x1-OnTheGoLPStaticsScales1-RHM1284V4_c:ProdShot_d:_e:Static_f:3-Step Signature-LP_g:250617_h:RHM,120228180962550716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250617_m:RHM1285,120228223124890716,a:BEB+IWEL+Mascara_b:BEB+IWEL+Mascara-ProdShot-1x1-OnTheGoStaticsScales2-RHM1285V1_c:ProdShot_d:_e:Static_f:3-Step Signature-LP_g:250617_h:RHM,120228223124880716,_,fb,Paused,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250617_m:RHM1285,120228223124890716,a:BEB+IWEL+Mascara_b:BEB+IWEL+Mascara-ProdShot-1x1-OnTheGoStaticsScales2-RHM1285V2_c:ProdShot_d:_e:Static_f:3-Step Signature-LP_g:250617_h:RHM,120228223258450716,_,fb,Active,Accrual performance,Last non-direct touch,1,,,0.0,,,,0.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250617_m:RHM1285,120228223124890716,a:BEB+IWEL+Mascara_b:BEB+IWEL+Mascara-ProdShot-1x1-OnTheGoStaticsScales2-RHM1285V3_c:ProdShot_d:_e:Static_f:3-Step Signature-LP_g:250617_h:RHM,120228223300950716,_,fb,Active,Accrual performance,Last non-direct touch,1,,,0.0,,,,0.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250617_m:RHM1285,120228223124890716,a:BEB+IWEL+Mascara_b:BEB+IWEL+Mascara-ProdShot-1x1-OnTheGoStaticsScales2-RHM1285V4_c:ProdShot_d:_e:Static_f:3-Step Signature-LP_g:250617_h:RHM,120228223337860716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,0.0,0.0,0.0,,0.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250617_m:RHM1291,120228154050520716,a:LipTint_b:CGilson-LipTint-ProdApp-4x5_9x16-BerryCollectionBCAIterations-Ragan-RHM1291V2_c:ProdApp_d:BerryCollection_e:Video_f:PDP_g:250617_h:RHM,120228155030260716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,0.0,0.0,0.0,,0.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250617_m:RHM1291,120228154050520716,a:LipTint_b:CGilson-LipTint-ProdApp-4x5_9x16-BerryCollectionBCAIterations-Ragan-RHM1291V3_c:ProdApp_d:BerryCollection _e:Video_f:PDP_g:250617_h:RHM,120228155114020716,_,fb,Active,Accrual performance,Last non-direct touch,1,,,0.0,,,,0.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250624_m:CCabral BUEB Collection,120228626515760716,a:BUEB+BUEBPowder_b:CCabral-BUEBCollection-USCA-1x1-V1-US_c:ProdApp_d:_e:Video_f:BUEBDuo_g:250624,120228626515750716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,0.0,0.0,0.0,,0.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250624_m:CCabral BUEB Collection,120228626515760716,a:BUEB+BUEBPowder_b:CCabral-BUEBCollection-USCA-1x1-V2-US_c:ProdApp_d:_e:Video_f:BUEBDuo_g:250624,120228628212730716,_,fb,Active,Accrual performance,Last non-direct touch,1,,,0.0,,,,0.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250624_m:CCabral BUEB Collection,120228626515760716,a:BUEB+BUEBPowder_b:CCabral-BUEBCollection-USCA-1x1-V3-US_c:ProdApp_d:_e:Video_f:BUEBDuo_g:250624,120228628420060716,_,fb,Active,Accrual performance,Last non-direct touch,1,,,0.0,,,,0.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250624_m:CCabral BUEB Collection,120228626515760716,a:BUEB+BUEBPowder_b:CCabral-BUEBCollection-USCA-1x1-V4-US_c:ProdApp_d:_e:Video_f:BUEBDuo_g:250624,120228628437870716,_,fb,Active,Accrual performance,Last non-direct touch,1,,,0.0,,,,0.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250624_m:DGibson BEB,120228626538010716,a:BEB_b:DGibson-BEB-ProdApp-4x5-USCA-V1-US_c:ProdApp_d:_e:Video_f:PDP_g:250624,120228626538000716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,0.0,0.0,0.0,,0.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250624_m:DGibson BEB,120228626538010716,a:BEB_b:DGibson-BEB-ProdApp-4x5-USCA-V2-US_c:ProdApp_d:_e:Video_f:PDP_g:250624,120228630359660716,_,fb,Active,Accrual performance,Last non-direct touch,1,,,0.0,,,,0.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250624_m:Daily Defender Iterations,120228324927430716,a:DailyDefender_b:NoModel-Sunscreen-ProdShot-1x1-V1-DailyDefenderNoWhiteCastSuncare_c:ProdShot_d:BTBS_e:Static_f:PDP_g:250624,120228324927440716,_,fb,Active,Accrual performance,Last non-direct touch,1,,,0.0,,,,0.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250624_m:Daily Defender Iterations,120228324927430716,a:DailyDefender_b:NoModel-Sunscreen-ProdShot-1x1-V2-DailyDefenderNoWhiteCastSuncare_c:ProdShot_d:BTBS_e:Static_f:PDP_g:250624,120228325752330716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,0.0,0.0,0.0,,0.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250624_m:FGroh LLEM Berry Mascara,120228626453710716,a:Mascara_b:FGroh-LLEM-Berry-US-4x5-V2_c:ProdApp_d:BerryCollection_e:Video_f:PDP_g:250624,120228633100360716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,0.0,0.0,0.0,,0.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250624_m:HHarris Berry Collection,120228629365180716,a:MultiProd_b:HHarris-MultiProd-Berry-4x5-GIF-V1_c:ProdShot_d:_e:GIF_f:BerryCollection_g:250624,120228629365170716,_,fb,Active,Accrual performance,Last non-direct touch,1,,,0.0,,,,0.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250624_m:HHarris Berry Collection,120228629365180716,a:MultiProd_b:HHarris-MultiProd-Berry-4x5-GIF-V2_c:ProdShot_d:_e:GIF_f:BerryCollection_g:250624,120228629864220716,_,fb,Active,Accrual performance,Last non-direct touch,1,,,0.0,,,,0.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250624_m:HHarris Berry Collection,120228629365180716,a:MultiProd_b:HHarris-MultiProd-Berry-4x5-GIF-V3_c:ProdShot_d:_e:GIF_f:BerryCollection_g:250624,120228629931400716,_,fb,Active,Accrual performance,Last non-direct touch,1,,,0.0,,,,0.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250624_m:MRusso Shimmer Lip Tint,120228641211110716,a:LipTint_b:MRusso-ShimmerLipTint-ProdApp-4x5-TalkingHead-V1A-US_c:ProdApp_d:ShimmerLipTint_e:Video_f:PDP_g:250624,120228641211100716,_,fb,Active,Accrual performance,Last non-direct touch,1,,,0.0,,,,0.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250624_m:MRusso Shimmer Lip Tint,120228641211110716,a:LipTint_b:MRusso-ShimmerLipTint-ProdApp-4x5-TalkingHead-V1B-US_c:ProdApp_d:ShimmerLipTint_e:Video_f:PDP_g:250624,120228641469950716,_,fb,Active,Accrual performance,Last non-direct touch,1,,,0.0,,,,0.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250624_m:MRusso Shimmer Lip Tint,120228641211110716,a:LipTint_b:MRusso-ShimmerLipTint-ProdApp-4x5-TalkingHead-V2A-US_c:ProdApp_d:ShimmerLipTint_e:Video_f:PDP_g:250624,120228641574080716,_,fb,Active,Accrual performance,Last non-direct touch,1,,,0.0,,,,0.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250624_m:MRusso Shimmer Lip Tint,120228641211110716,a:LipTint_b:MRusso-ShimmerLipTint-ProdApp-4x5-TalkingHead-V2B-US_c:ProdApp_d:ShimmerLipTint_e:Video_f:PDP_g:250624,120228641679770716,_,fb,Active,Accrual performance,Last non-direct touch,1,,,0.0,,,,0.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250624_m:RHM1290,120228612374970716,a:BrowGel_b:-BrowGel-ProdApp-4x5-VPExplainer-RHM1290V1_c:ProdApp_d:_e:Video_f:PDP_g:250624_h:RHM,120228612375000716,_,fb,Active,Accrual performance,Last non-direct touch,1,,,0.0,,,,0.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250624_m:RHM1290,120228612374970716,a:BrowGel_b:-BrowGel-ProdApp-4x5-VPExplainer-RHM1290V2_c:ProdApp_d:_e:Video_f:PDP_g:250624_h:RHM,120228612671090716,_,fb,Active,Accrual performance,Last non-direct touch,1,,,0.0,,,,0.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250624_m:RHM1294,120228613683640716,a:LipTint_b:MultiModel-LipTint-ProdApp-4x5-MatureProbSolExplainer-RHM1294V1_c:ProdApp_d:_e:Video_f:PDP_g:250624_h:RHM,120228613683630716,_,fb,Active,Accrual performance,Last non-direct touch,1,,,0.0,,,,0.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250624_m:RHM1294,120228613683640716,a:LipTint_b:MultiModel-LipTint-ProdApp-4x5-MatureProbSolExplainer-RHM1294V2_c:ProdApp_d:_e:Video_f:PDP_g:250624_h:RHM,120228613835820716,_,fb,Active,Accrual performance,Last non-direct touch,1,,,0.0,,,,0.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250624_m:RHM1296,120228614047820716,a:EmpowerMatte_b:ACarson-EmpowerMatte-ProdApp-4x5-StephanieRaganTestimonial-Ragan+Stephanie-RHM1296V1_c:ProdApp_d:_e:Video_f:PDP_g:250624_h:RHM,120228614047810716,_,fb,Active,Accrual performance,Last non-direct touch,1,,,0.0,,,,0.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250624_m:RHM1296,120228614047820716,a:EmpowerMatte_b:ACarson-EmpowerMatte-ProdApp-4x5-StephanieRaganTestimonial-Ragan+Stephanie-RHM1296V2_c:ProdApp_d:_e:Video_f:PDP_g:250624_h:RHM,120228614300940716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.0,0.0,0.0,0.0,0.0,,0.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250624_m:RHM1299,120228612967890716,a:IWEL_b:NoModel-IWEL-ProdShot-1x1-IWELStatics2-RHM1299V1_c:ProdShot_d:_e:Static_f:PDP_g:250624_h:RHM,120228612967880716,_,fb,Active,Accrual performance,Last non-direct touch,1,,,0.0,,,,0.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250624_m:RHM1299,120228612967890716,a:IWEL_b:NoModel-IWEL-ProdShot-1x1-IWELStatics2-RHM1299V2_c:ProdShot_d:_e:Static_f:PDP_g:250624_h:RHM,120228613155170716,_,fb,Active,Accrual performance,Last non-direct touch,1,28.890002,1564.0,6.0,0.0,0.0,0.0,11.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250624_m:RHM1299,120228612967890716,a:IWEL_b:NoModel-IWEL-ProdShot-1x1-IWELStatics2-RHM1299V3_c:ProdShot_d:_e:Static_f:PDP_g:250624_h:RHM,120228613198560716,_,fb,Active,Accrual performance,Last non-direct touch,1,,,0.0,,,,0.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250624_m:RHM1299,120228612967890716,a:IWEL_b:NoModel-IWEL-ProdShot-1x1-IWELStatics2-RHM1299V4_c:ProdShot_d:_e:Static_f:PDP_g:250624_h:RHM,120228613256370716,_,fb,Active,Accrual performance,Last non-direct touch,1,3298.870001,105365.0,1034.0,1117.36,20.0,0.338709921779667,497.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250701_m:CMalm LLEM,120229035458560716,a:Mascara_b:CMalm-LLEM-ProdApp-1x1-ChangeMyLife-V1-US_c:ProdApp_d:_e:Video_f:PDP_g:250701,120229035458550716,_,fb,Active,Accrual performance,Last non-direct touch,1,1522.07,32592.0,346.0,937.36,16.0,0.6158455261584553,7588.0
