campaign_name,campaign_id,adset_name,adset_id,ad_name,ad_id,kind,platform,status,accounting_mode,attribution_model,attribution_window,spend,impressions,meta_link_clicks,attributed_rev,transactions,roas,meta_3s_video_views
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250708_m:RHM1311,120229410765400716,a:Mascara_b:MultiModel-Mascara-ProdApp-4x5-MatureExplainerAdapt-RHM1311V1_c:ProdApp_d:_e:Video_f:PDP_g:250708_h:RHM,120229410765390716,_,fb,Active,Accrual performance,Last non-direct touch,1,239.38,5556.0,51.0,183.08999999999995,4.0,0.7648508647338957,1592.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250708_m:RHM1311,120229410765400716,a:Mascara_b:MultiModel-Mascara-ProdApp-4x5-MatureExplainerAdapt-RHM1311V2_c:ProdApp_d:_e:Video_f:PDP_g:250708_h:RHM,120229410946420716,_,fb,Active,Accrual performance,Last non-direct touch,1,3.9,129.0,0.0,0.0,0.0,0.0,33.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250708_m:RHM1317,120229413537330716,a:LipLiner+LipMate_b:CGilson-LipLiner+LipMate-ProdApp-4x5-KarissaLipTopperLaunchBCATestimonial-Karissa-RHM1317V1_c:ProdApp_d:KarissaLipMate_e:Video_f:PDP_g:250708_h:RHM,120229413537320716,_,fb,Paused,Accrual performance,Last non-direct touch,1,143.99,2654.0,47.0,93.05,1.0,0.6462254323216889,1392.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250708_m:RHM1317,120229413537330716,a:LipLiner+LipMate_b:CGilson-LipLiner+LipMate-ProdApp-4x5-KarissaLipTopperLaunchBCATestimonial-Karissa-RHM1317V2_c:ProdApp_d:KarissaLipMate_e:Video_f:PDP_g:250708_h:RHM,120229413731010716,_,fb,Active,Accrual performance,Last non-direct touch,1,78.47999999999996,2503.0,38.0,0.0,0.0,0.0,776.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250708_m:RHM1317,120229413537330716,a:LipLiner+LipMate_b:CGilson-LipLiner+LipMate-ProdApp-4x5-KarissaLipTopperLaunchBCATestimonial-Karissa-RHM1317V3_c:ProdApp_d:KarissaLipMate_e:Video_f:PDP_g:250708_h:RHM,120229413751360716,_,fb,Paused,Accrual performance,Last non-direct touch,1,199.87000000000003,3173.0,62.0,86.4,1.0,0.4322809826387151,1078.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250708_m:RHM1317,120229413537330716,a:LipLiner+LipMate_b:CGilson-LipLiner+LipMate-ProdApp-4x5-KarissaLipTopperLaunchBCATestimonial-Karissa-RHM1317V4_c:ProdApp_d:KarissaLipMate_e:Video_f:PDP_g:250708_h:RHM,120229413784930716,_,fb,Active,Accrual performance,Last non-direct touch,1,181.50999999999993,4440.0,53.0,0.0,0.0,0.0,1237.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250708_m:RHM1320,120229413091990716,a:EmpowerMatte+LipMate_b:PPhillips-EmpowerMatte+LipMate-ProdApp-4x5-KarissaLipTopperLaunchTestimonial-Karissa-RHM1320V1_c:ProdApp_d:KarissaLipMate_e:Video_f:PDP_g:250708_h:RHM,120229413166750716,_,fb,Active,Accrual performance,Last non-direct touch,1,16.73,353.0,5.0,0.0,0.0,0.0,152.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250708_m:RHM1320,120229413091990716,a:EmpowerMatte+LipMate_b:PPhillips-EmpowerMatte+LipMate-ProdApp-4x5-KarissaLipTopperLaunchTestimonial-Karissa-RHM1320V2_c:ProdApp_d:KarissaLipMate_e:Video_f:PDP_g:250708_h:RHM,120229413249050716,_,fb,Active,Accrual performance,Last non-direct touch,1,252.64,2426.0,37.0,44.36,1.0,0.1755858138062064,739.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250708_m:RHM1322,120229414083940716,a:LipMate_b:DOBrian-LipMate-ProdApp-4x5-KarissaLipTopperLaunchTestimonial-Karissa-RHM1322V1_c:ProdApp_d:KarissaLipMate_e:Video_f:PDP_g:250708_h:RHM,120229414083930716,_,fb,Active,Accrual performance,Last non-direct touch,1,175.61000000000004,2592.0,64.0,0.0,0.0,0.0,1391.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250708_m:RHM1322,120229414083940716,a:LipMate_b:DOBrian-LipMate-ProdApp-4x5-KarissaLipTopperLaunchTestimonial-Karissa-RHM1322V2_c:ProdApp_d:KarissaLipMate_e:Video_f:PDP_g:250708_h:RHM,120229414162640716,_,fb,Active,Accrual performance,Last non-direct touch,1,41.41,854.0,11.0,0.0,0.0,0.0,233.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250708_m:RHM1322,120229414083940716,a:LipMate_b:DOBrian-LipMate-ProdApp-4x5-KarissaLipTopperLaunchTestimonial-Karissa-RHM1322V3_c:ProdApp_d:KarissaLipMate_e:Video_f:PDP_g:250708_h:RHM,120229414200170716,_,fb,Paused,Accrual performance,Last non-direct touch,1,0.43,10.0,0.0,0.0,0.0,0.0,5.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250708_m:RHM1322,120229414083940716,a:LipMate_b:DOBrian-LipMate-ProdApp-4x5-KarissaLipTopperLaunchTestimonial-Karissa-RHM1322V4_c:ProdApp_d:KarissaLipMate_e:Video_f:PDP_g:250708_h:RHM,120229414215860716,_,fb,Paused,Accrual performance,Last non-direct touch,1,371.6,5256.0,98.0,73.55,2.0,0.1979278794402583,2828.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250708_m:Sets Parking lot*,120229425600700716,a:BEB+IWEL+Mascara_b:HJones-BEB+IWEL+Mascara-ProdApp-4x5-3SSEBundleBCATestimonial-RHM1302V3_c:ProdApp_d:_e:Video_f:PDP_g:250716_h:RHM,120229815007190716,_,fb,Active,Accrual performance,Last non-direct touch,1,53.38999999999999,1980.0,30.0,0.0,0.0,0.0,905.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250708_m:Sets Parking lot*,120229425600700716,a:IWEL_b:NoModel-IWEL-ProdShot-1x1-CreativeCollabRequest1-Evergreen-USA_c:ProdShot_d:_e:Static_f:IWELDuo_g:250708,120229425600710716,_,fb,Active,Accrual performance,Last non-direct touch,1,191.32999999999996,8613.0,92.0,62.77,1.0,0.3280719176292271,0.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250708_m:Sets Parking lot*,120229425600700716,a:IWEL_b:NoModel-IWEL-ProdShot-1x1-CreativeCollabRequest2-Evergreen-USA_c:ProdShot_d:_e:Static_f:IWELDuo_g:250708,120229425600680716,_,fb,Paused,Accrual performance,Last non-direct touch,1,235.2,12168.0,77.0,222.29,4.0,0.945110544217687,0.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250715_m:Boosted IG Posts,120229558497930716,a:LipTint_b:ShimmerLipTintLaunch-IGBoostedPost_c:ProdApp_d:Boosted_e:Video_f:PDP_g:250715,120229558497910716,_,fb,Active,Accrual performance,Last non-direct touch,1,465.98,11177.0,125.0,320.20000000000005,6.0,0.6871539551053693,2433.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250715_m:Boosted IG Posts,120229558497930716,a:MultiProd_b:BerryCollectionIGBoostedPost_c:ProdApp_d:Boosted_e:Video_f:BerryCollection_g:250715,120229559832310716,_,fb,Active,Accrual performance,Last non-direct touch,1,16.19,650.0,12.0,0.0,0.0,0.0,156.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250715_m:Boosted IG Posts,120229558497930716,a:MultiProd_b:KYates-MultiProd-GWMCoffee-IGBoostedPost_c:ProdApp_d:Boosted_e:Video_f:Homepage_g:250715,120229558697890716,_,fb,Active,Accrual performance,Last non-direct touch,1,17.189999999999998,462.0,11.0,0.0,0.0,0.0,124.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250715_m:KHeitzman EmpowerMatte ProdApp Berries,120229602080670716,a:Empowermatte_b:KHeitzman-EmpowerMatte-Berries-USCA-1x1-V1-US_c:ProdApp_d:_e:Video_f:PDP_g:250715,120229602080680716,_,fb,Active,Accrual performance,Last non-direct touch,1,308.15999999999997,9549.0,69.0,35.64,1.0,0.1156542056074766,2563.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250715_m:KHeitzman EmpowerMatte ProdApp Berries,120229602080670716,a:Empowermatte_b:KHeitzman-EmpowerMatte-Berries-USCA-1x1-V2-US_c:ProdApp_d:_e:Video_f:PDP_g:250715,120229602176960716,_,fb,Active,Accrual performance,Last non-direct touch,1,115.65999999999998,4034.0,21.0,61.46,1.0,0.5313850942417431,955.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250715_m:KHeitzman EmpowerMatte ProdApp Berries,120229602080670716,a:Empowermatte_b:KHeitzman-EmpowerMatte-Berries-USCA-1x1-V3-US_c:ProdApp_d:_e:Video_f:PDP_g:250715,120229602210870716,_,fb,Active,Accrual performance,Last non-direct touch,1,61.219998,3062.0,5.0,0.0,0.0,0.0,776.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250715_m:LKiesling BrowPencil,120229709459550716,a:BrowPencil_b:LKiesling-BrowPencil-ProdApp-1x1-Nan-V1-US_c:ProdApp_d:_e:Video_f:PDP_g:250715,120229709459560716,_,fb,Active,Accrual performance,Last non-direct touch,1,2.51,127.0,0.0,0.0,0.0,0.0,42.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250715_m:LKiesling BrowPencil,120229709459550716,a:BrowPencil_b:LKiesling-BrowPencil-ProdApp-1x1-Nan-V2-US_c:ProdApp_d:_e:Video_f:PDP_g:250715,120229709605780716,_,fb,Paused,Accrual performance,Last non-direct touch,1,413.94000000000005,14523.0,254.0,355.41,8.0,0.8586026960429047,5185.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250715_m:LKiesling BrowPencil,120229709459550716,a:BrowPencil_b:LKiesling-BrowPencil-ProdApp-1x1-Nan-V3-US_c:ProdApp_d:_e:Video_f:PDP_g:250715,120229709673660716,_,fb,Active,Accrual performance,Last non-direct touch,1,5.84,269.0,2.0,0.0,0.0,0.0,107.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250715_m:MRusso IWEL Talia,120229601450190716,a:IWEL_b:MRusso-IWEL-Talia-USCA-1x1-V1-US_c:ProdApp_d:_e:Video_f:PDP_g:250715,120229601450250716,_,fb,Active,Accrual performance,Last non-direct touch,1,51.650000000000006,2284.0,39.0,127.7,4.0,2.472410454985478,662.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250715_m:MRusso IWEL Talia,120229601450190716,a:IWEL_b:MRusso-IWEL-Talia-USCA-1x1-V2-US_c:ProdApp_d:_e:Video_f:PDP_g:250715,120229601539510716,_,fb,Active,Accrual performance,Last non-direct touch,1,341.09999899999997,11944.0,191.0,99.63999999999999,3.0,0.2921137504899259,3935.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250715_m:MRusso IWEL Talia,120229601450190716,a:IWEL_b:MRusso-IWEL-Talia-USCA-1x1-V3-US_c:ProdApp_d:_e:Video_f:PDP_g:250715,120229601658620716,_,fb,Active,Accrual performance,Last non-direct touch,1,2.04,70.0,0.0,0.0,0.0,0.0,19.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250715_m:RHM1312,120229699438170716,a:BEB+IWEL+LipTint+Mascara_b:HJones-BEB+IWEL+LipTint+Mascara-ProdApp-4x5-RIFBundleBCATestimonial-RHM1312V1_c:ProdApp_d:_e:Video_f:PDP_g:250715_h:RHM,120229699468740716,_,fb,Active,Accrual performance,Last non-direct touch,1,1.5300000000000002,100.0,0.0,0.0,0.0,0.0,12.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250715_m:RHM1312,120229699438170716,a:BEB+IWEL+LipTint+Mascara_b:HJones-BEB+IWEL+LipTint+Mascara-ProdApp-4x5-RIFBundleBCATestimonial-RHM1312V2_c:ProdApp_d:_e:Video_f:PDP_g:250715_h:RHM,120229699642940716,_,fb,Paused,Accrual performance,Last non-direct touch,1,132.95,5209.0,59.0,0.0,0.0,0.0,1129.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250715_m:RHM1312,120229699438170716,a:BEB+IWEL+LipTint+Mascara_b:HJones-BEB+IWEL+LipTint+stimonial-RHMMascara-ProdApp-4x5-RIFBundleBCATe1312V3_c:ProdApp_d:_e:Video_f:PDP_g:250715_h:RHM,120229699692210716,_,fb,Active,Accrual performance,Last non-direct touch,1,5.409999999999997,195.0,6.0,86.5,1.0,15.988909426987073,49.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250715_m:RHM1312,120229699438170716,a:BEB+IWEL+LipTint+Mascara_b:HJones-BEB+IWEL+LipTint+stimonial-RHMMascara-ProdApp-4x5-RIFBundleBCATe1312V4_c:ProdApp_d:_e:Video_f:PDP_g:250715_h:RHM,120229699759550716,_,fb,Paused,Accrual performance,Last non-direct touch,1,541.56,18177.0,199.0,95.58,2.0,0.1764901395967206,5593.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250715_m:RHM1314,120229699068030716,a:LipLiner+LipTint_b:CMazzucco-LipLiner+LipTint-ProdApp-4x5-YLBBBundleBCATestimonial-RHM1314V1_c:ProdApp_d:_e:Video_f:PDP_g:250715_h:RHM,120229699100440716,_,fb,Active,Accrual performance,Last non-direct touch,1,56.52,2316.0,33.0,0.0,0.0,0.0,621.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250715_m:RHM1314,120229699068030716,a:LipLiner+LipTint_b:CMazzucco-LipLiner+LipTint-ProdApp-4x5-YLBBBundleBCATestimonial-RHM1314V2_c:ProdApp_d:_e:Video_f:PDP_g:250715_h:RHM,120229699207010716,_,fb,Active,Accrual performance,Last non-direct touch,1,177.92000000000004,5567.0,64.0,33.87,1.0,0.1903664568345323,1254.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250715_m:RHM1314,120229699068030716,a:LipLiner+LipTint_b:CMazzucco-LipLiner+LipTint-ProdApp-4x5-YLBBBundleBCATestimonial-RHM1314V3_c:ProdApp_d:_e:Video_f:PDP_g:250715_h:RHM,120229699255930716,_,fb,Active,Accrual performance,Last non-direct touch,1,429.9799999999999,17824.0,147.0,272.83,5.0,0.63451788455277,5026.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250715_m:RHM1314,120229699068030716,a:LipLiner+LipTint_b:CMazzucco-LipLiner+LipTint-ProdApp-4x5-YLBBBundleBCATestimonial-RHM1314V4_c:ProdApp_d:_e:Video_f:PDP_g:250715_h:RHM,120229699306260716,_,fb,Active,Accrual performance,Last non-direct touch,1,40.209999999999994,1622.0,17.0,0.0,0.0,0.0,507.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250715_m:RHM1316,120229692186170716,a:Mascara_b:MultiModel-Mascara-ProdApp-4x5-ColoredSummer-RHM1316V1_c:ProdApp_d:_e:Video_f:PDP_g:250715_h:RHM,120229692186180716,_,fb,Active,Accrual performance,Last non-direct touch,1,295.65000000000003,8060.0,71.0,54.88,1.0,0.1856248943006933,3183.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250715_m:RHM1316,120229692186170716,a:Mascara_b:MultiModel-Mascara-ProdApp-4x5-ColoredSummer-RHM1316V2_c:ProdApp_d:_e:Video_f:PDP_g:250715_h:RHM,120229692444170716,_,fb,Active,Accrual performance,Last non-direct touch,1,141.04,4457.0,35.0,0.0,0.0,0.0,1728.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250715_m:RHM1316,120229692186170716,a:Mascara_b:MultiModel-Mascara-ProdApp-4x5-ColoredSummer-RHM1316V3_c:ProdApp_d:_e:Video_f:PDP_g:250715_h:RHM,120229692626360716,_,fb,Active,Accrual performance,Last non-direct touch,1,31.38,992.0,12.0,0.0,0.0,0.0,421.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250715_m:RHM1316,120229692186170716,a:Mascara_b:MultiModel-Mascara-ProdApp-4x5-ColoredSummer-RHM1316V4_c:ProdApp_d:_e:Video_f:PDP_g:250715_h:RHM,120229692680280716,_,fb,Active,Accrual performance,Last non-direct touch,1,212.72999999999996,4836.0,33.0,0.0,0.0,0.0,1466.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250715_m:RHM1318,120229696862920716,a:BrowPencil_b:CGilson-BrowPencil-ProdApp-4x5-BrowPencilLaunchBCATestimonial-Blanka-RHM1318V1_c:ProdApp_d:_e:Video_f:PDP_g:250715_h:RHM,120229696914230716,_,fb,Active,Accrual performance,Last non-direct touch,1,44.000000000000014,1829.0,33.0,65.62,2.0,1.491363636363636,513.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250715_m:RHM1318,120229696862920716,a:BrowPencil_b:CGilson-BrowPencil-ProdApp-4x5-BrowPencilLaunchBCATestimonial-Blanka-RHM1318V2_c:ProdApp_d:_e:Video_f:PDP_g:250715_h:RHM,120229697170650716,_,fb,Active,Accrual performance,Last non-direct touch,1,0.92,43.0,1.0,0.0,0.0,0.0,23.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250715_m:RHM1318,120229696862920716,a:BrowPencil_b:CGilson-BrowPencil-ProdApp-4x5-BrowPencilLaunchBCATestimonial-Blanka-RHM1318V3_c:ProdApp_d:_e:Video_f:PDP_g:250715_h:RHM,120229697338280716,_,fb,Paused,Accrual performance,Last non-direct touch,1,24.47000000000001,892.0,22.0,0.0,0.0,0.0,418.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250715_m:RHM1318,120229696862920716,a:BrowPencil_b:CGilson-BrowPencil-ProdApp-4x5-BrowPencilLaunchBCATestimonial-Blanka-RHM1318V4_c:ProdApp_d:_e:Video_f:PDP_g:250715_h:RHM,120229697358410716,_,fb,Paused,Accrual performance,Last non-direct touch,1,616.2700000000002,27026.0,590.0,386.76,9.0,0.6275820663021076,7594.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250715_m:RHM1319,120229690678790716,a:BEB_b:BWest-BEB-ProdApp-4x5-PinAdapt-RHM1319V1_c:ProdApp_d:_e:Video_f:BEBDuo_g:250715_h:RHM,120229690678780716,_,fb,Active,Accrual performance,Last non-direct touch,1,182.98,4909.0,69.0,171.38,2.0,0.9366050934528362,1080.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250715_m:RHM1319,120229690678790716,a:BEB_b:BWest-BEB-ProdApp-4x5-PinAdapt-RHM1319V2_c:ProdApp_d:_e:Video_f:BEBDuo_g:250715_h:RHM,120229691045250716,_,fb,Active,Accrual performance,Last non-direct touch,1,310.47999999999996,6794.0,80.0,266.61,3.0,0.8587026539551663,1528.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250715_m:RHM1321,120229697436710716,a:BrowPencil_b:LSmith-BrowPencil-ProdApp-4x5-BrowPencilLaunchTestimonial-Blanka-RHM1321V1_c:ProdApp_d:_e:Video_f:PDP_g:250715_h:RHM,120229697436700716,_,fb,Paused,Accrual performance,Last non-direct touch,1,511.78,21919.0,385.0,141.84,3.0,0.2771503380358748,7120.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250715_m:RHM1321,120229697436710716,a:BrowPencil_b:LSmith-BrowPencil-ProdApp-4x5-BrowPencilLaunchTestimonial-Blanka-RHM1321V2_c:ProdApp_d:_e:Video_f:PDP_g:250715_h:RHM,120229697508510716,_,fb,Active,Accrual performance,Last non-direct touch,1,31.9,1080.0,17.0,42.9,1.0,1.3448275862068964,293.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250715_m:RHM1321,120229697436710716,a:BrowPencil_b:LSmith-BrowPencil-ProdApp-4x5-BrowPencilLaunchTestimonial-Blanka-RHM1321V3_c:ProdApp_d:_e:Video_f:PDP_g:250715_h:RHM,120229697556940716,_,fb,Paused,Accrual performance,Last non-direct touch,1,139.15999999999997,4335.0,50.0,53.75,1.0,0.3862460477148607,1507.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250715_m:RHM1321,120229697436710716,a:BrowPencil_b:LSmith-BrowPencil-ProdApp-4x5-BrowPencilLaunchTestimonial-Blanka-RHM1321V4_c:ProdApp_d:_e:Video_f:PDP_g:250715_h:RHM,120229697589240716,_,fb,Active,Accrual performance,Last non-direct touch,1,3.24,125.0,7.0,0.0,0.0,0.0,35.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250715_m:RHM1323,120229691465930716,a:Mascara_b:LSmith-Mascara-ProdShot-1x1-MatureLashRevitalizerLPStatics-RHM1323V1_c:ProdShot_d:_e:Static_f:Mature Lash Revitalizer-LP_g:250715_h:RHM,120229691638180716,_,fb,Paused,Accrual performance,Last non-direct touch,1,380.140001,21867.0,119.0,157.27,4.0,0.4137159982803283,0.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250715_m:RHM1323,120229691465930716,a:Mascara_b:LSmith-Mascara-ProdShot-1x1-MatureLashRevitalizerLPStatics-RHM1323V2_c:ProdShot_d:_e:Static_f:Mature Lash Revitalizer-LP_g:250715_h:RHM,120229691685040716,_,fb,Active,Accrual performance,Last non-direct touch,1,104.860002,7246.0,31.0,0.0,0.0,0.0,0.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250715_m:RHM1323,120229691465930716,a:Mascara_b:LSmith-Mascara-ProdShot-1x1-MatureLashRevitalizerLPStatics-RHM1323V3_c:ProdShot_d:_e:Static_f:Mature Lash Revitalizer-LP_g:250715_h:RHM,120229691715070716,_,fb,Active,Accrual performance,Last non-direct touch,1,14.01,1854.0,10.0,0.0,0.0,0.0,0.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250715_m:RHM1323,120229691465930716,a:Mascara_b:LSmith-Mascara-ProdShot-1x1-MatureLashRevitalizerLPStatics-RHM1323V4_c:ProdShot_d:_e:Static_f:Mature Lash Revitalizer-LP_g:250715_h:RHM,120229691774970716,_,fb,Paused,Accrual performance,Last non-direct touch,1,172.95999999999998,10042.0,67.0,82.68,2.0,0.4780296022201666,0.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250715_m:RHM1326,120229693364100716,a:IWEL_b:MultiModel-IWEL-ProdApp-4x5-ProbSolMatureRefresh-RHM1326V1_c:ProdApp_d:_e:Video_f:PDP_g:250715_h:RHM,120229693688900716,_,fb,Active,Accrual performance,Last non-direct touch,1,195.3,6539.0,98.0,252.22,5.0,1.2914490527393752,1778.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250715_m:RHM1326,120229693364100716,a:IWEL_b:MultiModel-IWEL-ProdApp-4x5-ProbSolMatureRefresh-RHM1326V2_c:ProdApp_d:_e:Video_f:PDP_g:250715_h:RHM,120229695433620716,_,fb,Active,Accrual performance,Last non-direct touch,1,319.8999999999999,7879.0,144.0,0.0,0.0,0.0,4320.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250715_m:SPavlos Karissa LipMate,120229600839200716,a:LipMate_b:SPavlos-LipTopper-ProdApp-1x1-SilentApp-V1-US_c:ProdApp_d:KarissaLipMate_e:Video_f:PDP_g:250715,120229600839190716,_,fb,Active,Accrual performance,Last non-direct touch,1,195.89,7117.0,73.0,34.63,1.0,0.1767828883557098,2112.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250715_m:SPavlos Karissa LipMate,120229600839200716,a:LipMate_b:SPavlos-LipTopper-ProdApp-1x1-SilentApp-V2-US_c:ProdApp_d:KarissaLipMate_e:Video_f:PDP_g:250715,120229601308310716,_,fb,Active,Accrual performance,Last non-direct touch,1,255.76000000000005,9177.0,69.0,69.02000000000001,2.0,0.269862370972787,2709.0
n:Prospecting_o:Testing_p:060724_Testing-ABO,120209839490800716,i:Broad_j:Prospecting_k:ABO_l:250715_m:SPavlos Karissa LipMate,120229600839200716,a:LipMate_b:SPavlos-LipTopper-ProdApp-1x1-SilentApp-V3-US_c:ProdApp_d:KarissaLipMate_e:Video_f:PDP_g:250715,120229601326840716,_,fb,Active,Accrual performance,Last non-direct touch,1,34.21999999999999,1300.0,13.0,0.0,0.0,0.0,316.0
n:Prospecting_o:Traditional Evergreen_p:101119,23843800858920715,i:10% BEB2+ Purchasers LAL_j:Prospecting_k:CBO_l:230424_m:Eyes,23853702333830715,a:BEB_b:BEBMieko-Sophia-App-1080x1080_c:Video_d:_e:video_f:PDP_g:042720,23854097817630715,_,fb,Paused,Accrual performance,Last non-direct touch,1,0.0,0.0,,0.0,0.0,,
